0,1,2,3,4,5,6,7
1598.2519466950637,1408.6203433303974,1927.389202859727,1270.533372957987,1536.1490431400312,1031.4175301802263,626.151404665713,522.8767650337959
1590.9938572089814,1397.7948246553258,1872.707486422783,1326.7495567141289,1527.9754266246193,1007.5783685134892,632.8464814729483,517.0668983652656
1615.2587974901296,1376.8848479526873,1915.672661793461,1383.0896609449228,1532.1153887844953,979.7833995774292,642.0885175752787,535.3716571366842
1628.0960526919125,1368.36251774605,1925.0708451188907,1422.050886046347,1551.5101375704376,983.3986639201344,653.6479719955339,484.0580135482854
1657.138122462507,1336.5923913858744,1880.1039122075606,1443.1425409323376,1547.9509324623182,992.6245846584578,586.0854408120846,467.58051349190634
1659.5089220357258,1375.323909551141,1860.2043615182886,1416.356990353594,1515.0220938802586,968.1760687640138,601.7833498189154,512.1872618066355
1674.9716625799565,1387.038524486033,1903.7216150188324,1338.4149002548752,1533.2856990415064,960.2321174472484,565.8362125434222,498.1215190651334
1701.4890931290252,1418.439716312057,1913.1563772768486,1341.4523776849214,1574.6147171568969,962.0110328714034,588.3006008949856,524.5731110304596
1739.9271419017282,1453.2537560685585,1836.489805057366,1329.8487233870069,1561.4240331239996,963.4723863110253,576.09714389792,496.99978135703077
1749.2046940853597,1455.6053515708354,1741.5362561133475,1329.4715457145023,1572.1081964772447,971.0788194171978,622.371225176184,492.23160943271444
1741.625371297682,1420.3373418163635,1712.9740054562785,1274.315812018548,1587.724756626692,990.985969169775,616.4132132154609,512.643553900243
1703.2700592121837,1414.1984436034554,1792.0923106407517,1214.6937528213866,1579.2041099524108,981.5967332891717,621.9732168545312,502.6426112028764
1679.0010840409227,1429.0675590913106,1812.893523249628,1179.902158855802,1578.882831891793,996.3226012440164,639.5644779474654,480.71661547694663
1653.9292143161588,1441.340191371095,1806.450755258147,1229.506728672978,1584.139382914924,991.9730170250418,612.75459494367,547.5232598382829
1642.0403699104356,1517.2125810903199,1827.1436361782962,1251.9520437569006,1582.5451994912892,951.8695798263894,613.9029423642371,511.94546731661524
1557.7106493694864,1519.4177637001508,1920.653655945286,1232.160822919899,1536.8597708067643,941.2344480273522,604.3646148948751,483.82523507960565
1477.214782734602,1475.6051128286153,1924.158489961935,1216.3296431052368,1536.768718115504,967.0762614433622,598.2684063700589,549.6511003757379
1474.244314720068,1437.987879042546,1929.2104290777088,1202.1008380495189,1534.3838702979076,960.5696863608694,596.1191257612231,518.2923692728759
1540.0699049249693,1425.1204617524827,1825.7326880424375,1201.0150852933878,1499.7267830854469,963.0960188784134,626.4348178576123,523.9066417179461
1595.4680621925754,1405.4815692964066,1792.092310640752,1190.8986357934104,1469.6098959598507,993.3683124555544,621.3872291259328,532.4354024980286
1620.789415403564,1365.1990533457533,1747.2385285355367,1195.8587229183431,1536.3584381012822,1008.9658494106163,594.7050146555257,548.6005836441567
1603.0348253740963,1320.9863208543084,1797.444017506952,1231.3565247142124,1564.0694966583774,996.2965275501107,578.5526151383108,498.1964970635854
1641.552452939938,1314.057182601783,1874.5792762741426,1271.48387460056,1545.5616973752417,983.0673586311502,548.5330046998324,554.441796691513
1667.5842753807717,1330.5166007431383,1874.9224314894611,1296.7922029086872,1529.3703033808818,979.3270326552056,567.7471297162081,541.124141429496
1623.8055641020528,1404.4897651971473,1709.2288242730722,1245.5445989714894,1553.550806913946,977.0576221560282,561.2900400781896,533.6922312138679
1629.181682329428,1477.4784918027287,1684.6937170716365,1168.6580813128394,1576.9567282809744,949.5234641157933,601.6615340817402,543.0043694801977
1652.5818755092873,1477.9219634097913,1750.4755427712248,1099.3807784238156,1612.9519130866381,967.6966134028165,592.9670234161099,523.08737155066
1647.1753407152116,1490.9919487651468,1666.082580176876,1118.3049165750733,1600.4578775542332,995.3183275220171,612.6031811045297,546.5632298965636
1593.6141047705983,1475.248897559452,1636.8938895662882,1078.0119003667755,1533.066227141556,1014.691478481035,626.9037771403744,526.3820586442971
1583.7720250618224,1421.1375571462595,1706.713828452258,1064.6345754993304,1532.4640389625097,1000.086218348396,623.2404673341039,593.3178387243005
1543.6059281501111,1406.9245039495208,1832.911548289769,1089.1052782433044,1576.1620069362295,1001.2054916527914,601.1283210469232,540.1411065809182
1439.9340738079172,1363.6309037070334,1929.3152402565483,1085.1666609372319,1553.3129165625276,993.1423166700367,608.9167730112754,607.4030942660166
1412.7045110640504,1331.0161136796664,1855.4944472085149,1068.403820088426,1564.816729553133,997.3947463503825,598.8223734753445,640.5871488655831
1446.333986038238,1317.8302564381052,1758.9570452828011,1071.4184701933418,1519.2265054414647,974.05285484278,582.6330028214336,527.4894036390879
1501.520027985338,1329.5746846083146,1729.3878473090824,1065.233751072879,1529.6852328704895,966.4456042714501,593.4280049818715,525.6857552100364
1519.5257061204638,1338.525539435035,1679.4235835095337,1082.3665175028286,1495.6176228140282,963.9486752405454,606.9830424908611,537.3649179742988
1531.7976718448585,1319.8308742457643,1681.5455658181888,1094.6113540945717,1551.7066511503615,971.2850075104625,662.3338936597229,546.0973865784265
1542.701810339166,1297.629214019465,1716.8522711412538,1078.3105803534427,1580.9038243619073,956.4922012629569,672.3406428530043,544.6083772203908
1539.1521004455258,1282.5712332268856,1704.3360163852008,1095.0146521641807,1571.91810991689,957.9967509801371,682.7583984176194,517.8344260278657
1604.3867802827917,1290.8540486954464,1679.1364791827775,1100.7888331720478,1554.9290323970276,965.1504272138309,797.0513987101816,544.2883419432834
1669.590616860774,1319.7244307601773,1588.3878048013912,1063.818508746966,1544.7410759443499,960.3174315358431,669.106469914674,565.8210934078246
1620.002423255184,1326.326206479029,1546.0609486955286,1086.2884689090781,1568.1132046132457,934.1148106580206,589.738882336629,517.8682458637197
1558.1707857584386,1298.955340195826,1550.108452794494,1207.2783709102491,1584.7017959176096,940.710213034922,698.2177481959409,592.8155878715273
1572.6558970090448,1317.7043721874884,1579.4416811396889,1309.1237970610086,1568.9576905437693,958.8290509296531,629.7043544420662,535.1775408230401
1576.4124597055802,1312.9954629710182,1665.4866086922539,1291.4389494536244,1570.8456308386935,979.027751617928,656.3591224005862,549.0392999120741
1504.056833677672,1276.316315155148,1699.923245212381,1234.6425449418082,1566.0714128117497,995.0033509438629,745.3731732041138,524.9009172108945
1388.2071051150006,1266.3885144532169,1686.5144102694169,1211.5162504587017,1554.9095113559656,997.9197329426574,669.9972764308385,550.1589413765062
1319.3235078314171,1268.3623427355387,1695.19496039098,1208.7021995396217,1560.2368460239156,987.2922075182145,619.9725528966201,539.7330822700078
1387.1438404396108,1277.7603433662282,1599.72547950341,1254.748295746812,1519.2825942471436,976.5365223140287,599.5206945427151,527.9925757061753
1454.7137522324938,1303.1570699424997,1596.9598466963016,1237.527667049485,1482.5337259992725,955.3582057884475,567.8845568173192,522.6342121108866
1433.6132552368756,1295.8019172386635,1615.322953997898,1213.9175570765642,1483.497633703835,937.943127121715,595.1600375640035,545.4818414608006
1517.7713439639242,1295.2677556740455,1584.0984168702144,1247.2370842237556,1539.5831565747949,944.9157826692654,600.1161307895541,522.4550693375915
1587.2448073705932,1294.9258339250189,1617.6996081673637,1300.7086235744696,1554.9617439383105,940.3129426003744,601.5320755537234,516.0964595599357
1592.048890966992,1238.1757715964063,1691.2843551734927,1271.6116571236994,1591.319866550196,945.6188553587485,637.555753678382,530.8188085483866
1524.6537225350135,1231.3036418157512,1703.4553532478458,1247.6743638570213,1557.1471992293273,950.4683948618317,627.359705762969,495.1730953601029
1480.7248199534515,1218.0064463384397,1566.9694852084779,1239.2132301673473,1556.034482758621,950.8513176514707,604.5965325910727,525.4000015806924
1491.7354052718117,1242.813520272259,1413.5038160956706,1221.9457614832377,1561.3324557517012,937.6924856996452,634.3235474192696,498.881513539867
1456.61082118157,1213.7357009970315,1389.3774570226894,1257.1750616155082,1577.8016937769876,943.8501481512233,620.7273344994927,543.4912956561311
1447.766389104546,1227.1016168442047,1484.2236420406616,1338.081830671008,1601.0917426398598,957.0885664525676,625.6783282111176,522.591947271062
1549.0792901911682,1238.7608660114138,1486.976553144935,1349.4600906122728,1609.8864601560217,951.3197680182819,655.3472942122307,602.7760420548539
1558.5580515150382,1292.4529336422502,1440.3345667248,1356.9744147186675,1630.8157327037807,952.5794459645546,628.2906081330391,525.0135318344652
1450.1294709024264,1324.7706422018348,1531.256260494828,1349.4691847614736,1557.6826934926166,998.445649730964,610.4015461415223,510.39272931623634
1311.5688871205757,1343.5619416292952,1690.652005023524,1330.4006804978744,1403.2929513211784,1000.4883071664384,658.8239545703284,489.08922648313853
1331.589812210183,1306.7712130400964,1655.1841962844053,1305.1059946793239,1386.7288841264137,1000.173613838265,624.4444540681934,519.0110500794392
1365.8619412941935,1315.6595198366983,1506.513296717546,1297.1878600901236,1450.2876964687448,977.0476533929589,686.7361113604666,466.24960337923244
1424.4819488952762,1359.747344243468,1456.8923402112932,1284.743035582529,1478.0992514776249,976.3561069054587,684.4383467514906,470.71731017282434
1430.9395546711205,1411.1399026637387,1569.4399978483652,1270.025447848608,1530.7005249143112,960.2662309256835,643.6207933408543,487.6628883480541
1430.78177950579,1425.6662159297234,1508.4004110840494,1226.8399345339892,1519.6783683320357,935.6878677946671,610.4094319704354,445.15470181325
1425.040689204974,1424.297330643483,1424.644210601346,1205.547804546758,1549.3946446142556,933.1657395977343,635.6293609635131,455.39722336798445
1455.2955364854229,1413.3275453841104,1455.648158293504,1214.607945533108,1561.3828937353383,942.6912345726864,571.1423977609288,449.0673142761108
1478.5233303992982,1397.89656655698,1499.897638714414,1217.5718834804488,1557.130129249767,944.7067285541548,582.7615553229613,429.8926462694576
1472.9259844833523,1330.1571245751945,1413.5305057920336,1175.6436598096302,1563.1333158709053,948.9653923915295,617.6099480274488,424.24806719477203
1518.094411662621,1275.2377365429975,1337.2789633873592,1215.5327833244078,1567.8060767251877,962.0521147558063,630.6786790501853,412.3015159056038
1528.4058756632908,1312.7569210305887,1353.857953586618,1322.4064319097397,1545.648678574591,965.0525373901814,613.6599937418443,387.5184951521886
1585.261313531535,1334.829978700318,1406.9730398308593,1349.1564792053864,1528.3892772364277,963.2739372453896,625.9044301113499,434.4188257933128
1533.6156149802466,1369.5199209263299,1401.4218210120794,1277.2002225452027,1509.7902250801744,954.644504596186,589.9043169681728,380.45153809426364
1389.8594162567583,1453.3422992687488,1395.351576286314,1220.0058948152118,1546.392114094314,949.2949278445275,571.8947753391329,386.16508705752267
1280.0515431086528,1505.6673734826313,1442.975971624425,1199.4832399497095,1538.692141591815,957.8005903171438,609.4735762634803,417.3427882502129
1214.1808097386402,1539.5466516292513,1473.1433877606923,1176.8425131981355,1548.005829076234,985.3448781605919,632.5196705817416,350.96734498416424
1261.6364067888221,1563.5866191468294,1429.6090851817125,1199.638026150958,1541.2094030842427,982.0877941533337,698.555457568764,356.1518258092397
1334.658868644242,1554.2804004024424,1427.3035244610435,1228.2186790786045,1496.9671621239029,948.1378506736165,678.150113163917,353.34752135296833
1360.5381842881743,1490.578491492739,1415.0372531047801,1244.031062531537,1482.6159816499844,954.4021482067747,636.3711829344886,359.3172622600731
1478.2517131191012,1473.4702108545673,1450.2679663083468,1198.775303802048,1488.4227289048372,933.1301225132177,682.9637187635631,326.85450784922625
1482.5565304936767,1524.6157660330355,1418.6494104389426,1150.1769978490108,1511.437454559743,931.3191130671192,679.6801490525343,366.24088742152503
1434.4898161750448,1533.8216630069037,1457.7149734576765,1126.4989884743704,1530.2063271040388,946.9480550965686,581.463668484695,344.4829195424838
1417.7196698865696,1514.6026732104601,1408.2388978739796,1103.3730992733915,1547.4124412820884,980.5656060142852,649.4140814363144,363.1122892963542
1461.596281707564,1487.3106573613752,1273.5957908201804,1114.0001659931409,1550.3505232098614,1009.8778460327057,644.0928855583313,397.02729071640533
1479.1444075348181,1421.3781090186094,1254.6031306547652,1089.666948807311,1553.374898788047,967.2890714082612,639.6943399662682,384.24976145925064
1401.0066461776073,1399.4384138389519,1237.466049224321,1119.6818137873197,1602.2843964901194,997.8694695734976,629.7643737131096,464.6923754884941
1334.6112140830217,1388.9383348958272,1258.974550101962,1185.7454618671468,1564.539496167091,1010.3956547479529,637.8002527254762,588.0353036657214
1382.6447166563305,1444.3459042470815,1294.5135000422608,1166.0524099982008,1528.7010984692943,1003.5058608725203,615.260321039455,505.9918140046807
1574.7568231727048,1501.8056701397225,1368.6273169777728,1132.0467988893204,1510.0247051755646,1008.9731771811398,571.6088052429576,421.40747451120035
1510.1873156982515,1541.6608680866916,1379.6729837917235,1129.1919338150199,1557.6464746174136,966.5735126678212,605.9459169429911,434.84331184349696
1328.1845428689735,1542.6911563579258,1381.7999030740698,1102.8184081557924,1524.1330283917714,951.9048983740429,621.5357831424337,461.83350154685183
1262.1048260935331,1566.9041780107066,1362.231865732606,1098.7841404653905,1489.0627840606928,965.3732430879613,611.5918303654068,427.47916493526054
1320.842884157689,1593.6250862607021,1444.6543727442593,1114.1963908081207,1506.7981884732299,978.5068335194546,615.40387214159,483.8390829347268
1361.6220514174868,1589.079196194094,1359.3414621974189,1128.887725911516,1511.1450058321934,957.3749565229862,617.7615461297423,484.9206143674254
1386.8328988920198,1619.1221107304523,1294.6524315557401,1131.536797569909,1505.688103832536,949.6724132264237,648.5757726265008,457.5606432702103
1394.0554897132815,1568.273627507526,1331.2207037697226,1169.4683812663461,1490.098175414636,944.3090549177252,611.7657011328868,487.39806382964025
1430.2029024759067,1565.011268786593,1425.2988120985679,1186.1756156418749,1523.6810081546769,950.1967080860852,571.7098780134531,475.57364049585476
1529.6306244466336,1516.43842298882,1371.6756916737231,1172.2827732640835,1555.6960567292726,948.2691883569155,580.9206728097638,476.85212548363006
1482.2288091427881,1475.5605237216182,1264.4050763774653,1172.6929013564127,1546.0118470776442,918.969660785177,596.185134806984,523.3698472145724
1455.5489593677046,1423.5454766661546,1192.2398589065251,1142.5513148056664,1554.206801861484,936.8545208322726,619.7478065220024,502.29963459305645
1436.4814326963865,1386.8164185497112,1270.0793146819396,1139.9523942445737,1553.9480533251299,949.0724628079699,598.6118900404135,542.6487036908023
1474.0318664526646,1423.6172872048162,1258.5029072878701,1128.4125037946178,1559.88676678503,954.8339182621071,589.3429313959034,556.165164324279
1467.6593623229383,1474.9105260837841,1212.0121410590623,1102.258616150501,1531.8607589185815,954.6612526661975,614.0705153600659,581.287234382391
1440.1932114168753,1502.475140495315,1252.6296495631873,1128.3924459962582,1527.4777179377793,955.6166537747417,608.2551441426225,584.306044810008
1440.115466973002,1515.1324299248972,1270.4134386854125,1175.3161225858332,1517.7176843286934,977.9645536262075,616.9916788030419,563.6752125345466
1352.7028642122698,1513.1852926557317,1345.0281750762808,1197.1988768032397,1572.1328925822013,998.8380726808128,592.1019856047674,643.5079103981539
1357.1894046984276,1515.4173674121862,1422.7332229525296,1179.671796438115,1524.390607320649,997.617992608752,611.0593797282226,677.4133977160388
1349.1123306965812,1529.81189615075,1418.458434529976,1179.961854350282,1523.7337596753464,986.0725739579532,615.8176293567534,573.0638867669667
1377.8613858549313,1567.3244659077677,1317.193834356549,1235.4493129129767,1520.1953973340724,948.4411434285387,634.6633545573554,519.8552652933
1414.1538007196114,1537.665074351551,1319.5080917038536,1256.8201590575695,1505.1406964338646,940.1763345941579,656.1803142452736,614.4974714988448
1432.9477923572103,1538.7646550296195,1389.8146966269233,1273.9432678220728,1492.7216769586753,938.9859211304362,625.5316545282337,561.2681715245818
1452.5997244129805,1547.5719098669458,1274.413432649273,1298.5923317794552,1530.7288983149006,933.4373157939852,609.6563965602577,561.3986815174981
1493.202031439108,1536.8441425314381,1234.8108781219757,1328.3502422814672,1541.926782242073,931.8046323279689,614.3470720801686,640.1903429287227
1489.7269072053118,1492.2390998829087,1254.8700411626164,1331.103137791588,1551.389043795983,934.8077390031173,580.2885019844965,572.908114453859
1507.6288292144832,1405.5649916482403,1227.4454719201838,1324.5704597894085,1526.321979559983,949.2474696743509,601.4962737876328,561.9296928339099
1605.3813904936019,1365.5877859449374,1209.2120147107707,1306.1809523317156,1539.5426443045485,938.4906412409614,600.0188510320061,606.0627415564018
1540.828253553781,1311.1687798974885,1190.4294858951403,1305.0121627754634,1577.1271771044212,940.5256131501226,580.6450038769774,584.6364070852792
1466.8277823831993,1345.2729787264225,1235.3137196833022,1238.1866727605498,1574.3647327689837,953.6671222484783,612.5795028377374,585.3764318236181
1480.3633235996044,1393.9319974739112,1273.3397416446949,1188.7570759766552,1510.6760207136203,938.4934898340082,588.385573667621,583.0878793603665
1528.7554857100065,1433.6972452513814,1305.8980187258144,1200.5992599659012,1511.8905345563194,964.6517358892411,591.2137688236066,592.3429952088381
1469.5575183243,1481.4190706481418,1351.90759425766,1279.1063909233214,1566.7111261356404,950.2040491760029,608.1108647521953,598.0033881888405
1386.7389714652577,1497.5234867364825,1346.5449012977315,1316.7953846252854,1594.2478015989004,993.5708883091534,615.9057269019135,626.2118572292036
1369.859032502482,1500.1089166127965,1454.0782488635618,1294.4495591583113,1556.0443885376835,1007.7453602199246,614.7178846270251,544.1639156855838
1392.8312110920438,1474.4150339815224,1371.8870910244696,1333.8761083883549,1523.6676137243408,992.2652519645383,637.1468940580321,613.0820320401851
1490.4061107396988,1459.9760847983998,1319.4385971935276,1390.930910714716,1491.5935136882963,947.9779056155685,699.9562028731539,549.508371804934
1479.3189275275945,1427.1832954735205,1320.024627407019,1409.5121702710967,1508.4950587407145,953.8137915011214,693.8832442898579,571.5663059564898
1456.1630155303264,1405.8570161519492,1324.2275860028626,1411.812326997851,1555.5396675376142,943.1120903405456,731.8204556268342,560.5811068165574
1514.733832936121,1424.2753060501166,1349.2642396008303,1396.6153358315983,1551.481906478838,920.7894903546851,710.1727021891928,579.0294920943518
1568.3022940531323,1457.740246400725,1342.0595987434522,1421.766747178168,1549.738341057945,913.574354456809,636.1605678991525,568.0141304846892
1522.205159463031,1437.8849973291822,1208.5141837875776,1439.9932224937975,1564.6161301016582,942.1774869153676,724.7214014540016,540.9544714682495
1534.6197502837686,1322.0413970065397,1144.9987432662563,1391.912830509321,1555.0806402036392,967.2008442916529,662.0443098237454,583.2605640758177
1629.1464179399518,1264.7712561981466,1155.1310663113354,1341.2254780289952,1531.8934574122763,945.5608402551977,620.3170083743622,574.2871817154659
1651.9917979052698,1270.6190720206453,1196.2710282741318,1284.1307783883613,1575.9883069683542,938.3631769115925,619.4385719493572,562.011458886041
1577.9667206760419,1297.5307856243048,1255.8368096326622,1226.8174537904138,1557.8025792993342,953.832467410934,627.4141631463917,538.3949253790133
1551.1288955836562,1322.6311596041023,1305.7162193524923,1249.7826771562127,1553.7029550288003,985.7178766406241,649.3407465716903,559.5131233500704
1590.0047462526115,1381.2849914208587,1349.8050982130953,1307.3512111431605,1549.140042739526,973.2003743151115,634.0512925897826,530.0441708251896
1485.6127203727717,1395.2173764398367,1387.9780827050736,1389.2765027559562,1543.271866389989,956.6996217188314,627.5617126474989,539.5940697998064
1403.967074445392,1416.3756503526379,1357.7500635391152,1402.2262753036107,1533.1803636970762,984.3588890826186,618.1097946663629,549.8947990758904
1440.623517661369,1469.8157199631205,1299.8743485925584,1407.9433375198187,1548.995264230026,1001.6318746081463,626.2460675506952,533.1180078563984
1446.245823865044,1459.4510178164878,1287.7114636729998,1428.1224796598199,1531.2653050522426,965.0996132956619,708.1879317490403,478.9182399690494
1536.2102322008136,1434.1087557901037,1336.853339305464,1390.5305847945701,1506.1953200448697,953.9993258449904,731.677533641901,533.683933960504
1706.8853306000337,1394.5508377278388,1385.2631817834344,1361.167052059221,1514.092077085617,950.9582077365172,672.2581867624626,533.2883769606681
1689.0311734142172,1357.0805258715654,1418.485894496985,1387.0003066498625,1565.1721812240664,931.6485685865914,641.3575485382028,554.3829238137895
1577.394334213928,1340.6432104817604,1419.6693147955343,1408.537824409739,1548.6258242125432,922.6420322218775,642.4329427623679,504.3663655444658
1553.721372124716,1311.2847658934315,1350.7132072120078,1418.9462940752933,1541.8510447277467,934.3294043301864,631.7793174503206,494.16938839157206
1591.6366237868629,1291.0301244745356,1264.366567407095,1408.6224505878488,1540.1297531161406,939.146125553428,609.4773928174557,446.42733289737043
1587.9566381720738,1230.1168479145947,1183.298628661537,1398.9832197283026,1561.477695366425,931.5510942338403,602.3772278943428,517.6166466718287
1634.014613227782,1216.6656948927734,1181.499502773116,1400.0254466384695,1564.2661064446092,955.2471980493674,617.1740010197711,529.7143416121708
1674.9799032433898,1251.491692421294,1260.3776678131471,1304.0972008348758,1608.9388254665485,959.9483393443237,654.561999013948,452.5750486327312
1736.3290335533231,1287.448815461027,1332.8400655415148,1240.7710831622398,1637.5726802479394,946.0462018592355,645.3428628014436,499.08935981995336
1727.0884727645994,1344.0041107312327,1330.1065609333575,1237.6513560537437,1573.803853666915,961.6638881763208,630.7037875198105,469.78713918044934
1658.8960501216532,1367.7783895709122,1373.4366270571695,1267.1848947588005,1484.3761289515355,963.359341214009,640.6573716803733,440.4349897666376
1530.2914822153639,1366.2089463588504,1460.0354088275012,1321.883286795568,1415.4511145351235,968.0875905700605,681.2428430554787,470.57808072608566
1448.816139461709,1318.1544050549796,1436.075136749157,1341.9036032605563,1481.8426210813175,976.9411472383389,655.13615432875,469.6713214460224
1482.1304408288147,1281.6344316206134,1447.777229782697,1357.0136602697896,1520.0091724886258,964.4583178817192,626.7189426179958,442.5411054792844
1511.334932521093,1334.8818579510648,1406.030450777656,1401.9141133578128,1521.8138098181253,933.2766343550468,681.6628709473174,432.8387513573268
1596.6247311992727,1345.25075699047,1414.0523566292527,1436.6589837755405,1504.0577127051977,944.7266449986457,704.3978643207929,438.6190705660399
1715.8047159770304,1364.1398628206462,1424.6121337632617,1436.0259585821175,1539.7806460256402,935.341239616703,684.3835728673512,456.8509937856974
1731.9035124735838,1377.6146436707527,1456.713024967722,1385.0539593203596,1554.8616273653092,922.7220299884657,635.1100019483641,461.8670536358438
1694.6457359138985,1416.1689285482357,1430.28448230598,1369.2318953527924,2403.2680371215706,915.8406162895913,624.6115826663239,426.00580959039894
1706.7297250359964,1372.8833560389303,1387.1749647703043,1368.1449600781193,2430.8562314555766,924.0635908705591,608.1822713527866,429.44768910127
1680.9659476326146,1269.074494274082,1345.1726502999659,1369.0748847088153,2519.2837818069147,930.3382959010439,633.1563925287712,432.0984456421798
1717.6966053628146,1187.8798849304626,1373.9584984258124,1308.7089242138409,1726.8070207290793,939.034279460221,616.188103724302,394.8229883456723
1763.9662988989576,1184.6870395858848,1425.8693653997138,1223.8606335436352,1706.0129674038544,940.91930032467,654.6914635933526,383.2626699427409
1721.49270990279,1201.1197433648417,1395.833769649179,1167.5661955416435,1601.6012374321162,933.7014804029903,650.1289329195329,417.5211488817823
1758.1598030186128,1280.6527180376374,1414.4053251602913,1213.3226116413734,1508.2883604113008,951.0611047759271,654.9329470403216,368.7635466662078
1759.9089335620333,1344.8371837411955,1487.209113878428,1251.8014740570038,1519.2338076397323,959.7041470308085,645.8629772167236,355.5579964515284
1591.5227207374662,1363.3936223524802,1535.977176410595,1237.0594699276417,1608.3300187421987,950.2971947952942,666.112910694662,390.1363313038157
1507.7046192579664,1387.6110198554707,1539.4490440120828,1271.331518885161,1578.299539871443,956.1257274748602,685.3872607092349,351.9746892358006
1515.2173646619776,1331.6951759460067,1538.8903312660698,1350.330065185657,1541.252264234185,974.6218956530984,685.3833421775681,342.2600448658501
1569.2737591922323,1295.7372334018323,1584.5458553791884,1334.979455371533,1505.4505678144985,956.5363902125143,738.667225741122,357.0466786903164
1626.2984149898848,1270.4581546643399,1673.566154343008,1272.5210868021213,1530.892396889047,926.0358489961377,749.6425030170768,346.53564622825036
1698.037079735439,1291.246619442862,1681.773279534118,1214.988883622961,1534.8125769545904,945.3574428805348,726.2061974000392,402.71178776034884
1653.973490439553,1356.147843344842,1602.5241413030194,1228.341986369993,1539.7886321698672,915.5763672361113,662.9892184341024,383.99257472352406
1715.910626273726,1413.6467421838838,1600.5472766522348,1259.815696502395,1574.8432562355974,926.34891919269,658.7152819273799,337.93071314323754
1718.2818613633167,1387.0892909665974,1575.813260575355,1227.2983797073075,1572.5835585755012,973.9732941632435,635.7277362530067,440.2856469434047
1692.8224810927977,1291.4825108460464,1470.6051855295377,1190.5821058897363,1590.6131767433603,982.9334133520306,637.7363127308004,513.347929752618
1735.546680774984,1232.8325964699413,1424.877599395424,1202.2443611993426,1551.6465979456725,962.6440259075036,662.6300315331724,404.06152879747674
1789.5815889884498,1222.624571077602,1498.6429646213437,1208.4321210582525,1527.8525826001915,984.9913976772198,669.5359278253065,469.46324074401025
1759.6391046422657,1220.6300793408031,1634.1906991460428,1127.0878721859112,1570.3717483495702,979.0016930650602,686.1662003625174,515.4741960800031
1736.8687573190173,1265.8751789336634,1710.9331916418091,1103.663346357751,1578.3129338463914,987.141596325492,716.7140716007967,421.6167364809378
1743.1348990245851,1319.6176299656763,1748.39677427669,1090.3245970407593,1523.809737328704,973.5065574930247,712.5601213557482,397.43890094287974
1661.102733232487,1315.5050350799984,1738.9152859986239,1066.2533443074726,1538.4374622929254,957.6988486038955,707.1874620206667,381.72657376930823
1557.884094764093,1334.6392518932216,1761.1603958097016,1071.8100021533828,1572.213351079376,933.7095627591721,714.0666017495773,365.77576926871654
1588.0079649542013,1347.4878766137235,1811.8715657318382,1092.9554494101535,1558.7941983696087,964.5763415050747,718.9004001505293,399.40347593564354
1598.9889209043454,1323.435724319891,1788.9950953290281,1096.4544723068984,1534.890444867622,976.806653871879,724.0506971531682,392.7767468333644
1641.1916331617717,1316.9948656630702,1772.961663778114,1101.9667073247701,1517.5583491846678,956.6360752679899,730.1996079669321,380.31898767924463
1777.4499329651312,1342.7858389098697,1796.8007472290851,1110.7379025807227,1508.9512839658253,957.5459749434359,760.8311522604473,425.11441915534135
1710.6063177758951,1370.4861834943133,1831.4119859373725,1116.3827064050622,1507.3903605654448,931.3428722035708,751.2118230893566,390.5619011539213
1668.5847969981746,1383.364462921362,1868.1983670504749,1121.4966199703772,1556.2723402485267,941.0687617522951,693.5235061623267,405.4828070292623
1675.5617283950614,1360.3293503722678,1851.5768094376062,1158.1998243163107,1568.7093567929178,924.3671739974008,708.3375911088804,340.8714788584541
1696.3468271486329,1355.0693613720769,1777.0524444133403,1148.893605220983,1563.5313412933199,924.4361395856424,692.3819139225652,412.585548510362
