0,1,2,3,4,5,6,7,8
1555.1540494276355,1036.0082896287554,1979.2686785307528,1507.221558502059,3200.843379347488,3094.3166682000874,4320.713589333267,8151.073851694274,5500.948456534943
1580.1296720920911,1001.05704656565,2135.084330307189,1478.4633134099226,3218.842959348057,3085.475818903847,4317.962045692828,8233.622503789917,5463.407708733542
1502.754494187787,1024.2456965870138,2418.177443908641,1454.1847391474093,3123.068825979209,2972.296803933972,4080.6410638938096,7972.103778161712,5492.120534372518
1644.0692498132512,1038.4099502733143,2023.23336661216,1540.9447226693446,3054.001038063252,2889.4098136199914,3941.200468389665,7877.3696212292325,5496.47754315302
1715.9301755257636,1109.8277776268474,2010.697521919362,1411.1293544482392,2984.162684488784,2866.9732250686566,4114.9979970158965,7816.91684313569,5538.758671023161
1782.9838814639188,1140.138695959091,1835.8752043173126,1492.1133691093967,2942.237968676247,2809.833996490131,4351.50214061197,7665.283550378557,5516.310846161487
1681.62708426503,1096.361639569222,2002.7540974546303,1556.028083711293,2939.928625448635,2687.584704019031,4413.7654015476455,7725.77590309518,5334.294566367608
1708.8651779222012,1103.1809957379323,2108.190621673171,1693.0766200921032,2806.61913228668,2668.1164307929967,4541.315255843892,7911.040509275941,5589.521511372185
1802.942727033763,1069.2542673209382,2135.3773783408055,1572.2924803896865,2749.551876113483,2664.744304356106,4626.519210599332,8057.253946496539,5512.051627099377
1653.2253678941074,1038.9306426176734,1808.0805622354312,1530.6814278421568,2753.1540240553472,2822.8017753607305,4654.278396886766,8152.993530892083,5397.513036502209
1573.9017136713942,1153.1090379738466,1866.9397657952886,1561.0313263559262,2896.217514397451,2989.7660344678015,4486.893221048175,8181.012559982079,5524.759039543971
1567.2229005562335,1012.1885419511477,1896.4482024508484,1598.5587922748919,3077.4168065859535,3086.7593747609717,4489.370180385312,8177.417316192759,5765.6893454296805
1533.7695174995333,1013.1895028096549,1886.411340191789,1511.1955497992583,3093.7699858374544,3103.885637622177,4376.548362828506,8188.060014562102,5663.19580671222
1575.796616286961,1117.335342505459,2042.7747256216428,1567.564422402539,3011.0221072870927,3084.3322804015475,4358.840196783499,8006.503591277895,6788.78126023818
1573.1126160020058,1048.5610668950935,1842.8152998526825,1463.4235912521676,2988.071863979464,3021.640865926818,4313.987519773373,7958.219579219829,6931.252450488185
1739.9289629592326,1077.1586902451868,1864.101225183893,1405.3093144700551,2901.53444909871,2927.991968700993,4156.499269169601,7862.191354312829,6242.156529618301
1855.2184910373855,1291.9884338747456,2336.920267048934,1433.4210805789041,2873.039779134104,2901.0170884180825,4033.1817253915888,7748.555282867763,5487.104265982151
1758.2445991489217,1252.5764615964292,2963.6979085759,1453.5829611054523,2936.1638882272555,2778.5514341762946,4151.823496051999,7510.130262959972,5457.263867354563
1671.082745060117,1202.8513566495299,2768.4554024217023,1488.6883165792337,2866.0609776232623,2689.696640534696,4374.1866390523155,7620.562383193582,5602.26409926156
1786.32989803908,1101.0235591520886,2191.2081730298564,1563.8624524801653,2898.591132510382,2631.450236654471,4595.790677060605,7670.544491669118,5900.028895245306
1622.7064815378958,1077.6928183295022,2583.2814818794495,1543.8723951689208,2917.191450255977,2580.8831259757662,4646.193167291635,7630.7723742049175,5730.871079156803
1604.3725349153606,1045.570875890268,1928.6065947713091,1547.1280748502613,2821.9713126832767,2647.5006077654034,4707.691182155053,7770.005855949323,5423.739135248849
1587.7873976772125,1160.5431405826985,2063.168789197148,1636.1709105965724,2880.9066687748664,2801.8094338582955,4710.753790513556,7761.8500643419575,5612.086812575246
1584.2217811263695,1114.3878369312101,1729.7019344429868,1501.238865009822,3101.0641225986155,2992.081889890701,4717.256476567288,7819.240876219144,5486.684605993825
1518.7759406001132,1058.149764116621,1807.858255088071,1591.2656693045487,3204.148397902911,3086.2159921731254,4714.516442103071,7847.921087714865,5541.3269681271595
1512.483720969097,1025.0992486474702,1922.2665685463487,1516.817772321542,3322.191970422413,3124.9412690118993,4573.52525004841,7828.795275677558,5560.307810330721
1649.6203438396492,1015.9057385210676,1786.1949964667065,1502.13844817446,3481.3005859855575,3084.5718647288368,4561.925781947079,7772.173987625134,5295.73551570735
1658.841165541069,1050.6817925093642,1734.8899676575973,1449.1516975254494,3439.1896185648193,3011.5563039639856,4488.789842563683,7627.120631836261,5235.458577799136
1669.0465865772549,1100.98498622333,1834.4493712611925,1589.9296188827248,3409.0617549537965,2912.1856639755306,4299.064679338674,7649.808644431578,5189.570825258547
1651.5348844590771,1222.4130094249786,1715.992368447483,1630.36381354907,3397.8729245570057,2831.911434253894,4296.796640332228,7389.818647371407,5370.414462081128
1668.5680672378548,1091.764138122798,1607.572322008624,1575.7919494568405,3449.704618179587,2884.747038724233,4203.787936536864,7397.836960841667,5672.36347318125
1672.4515848628498,1073.9503833648087,1550.278570206683,1944.9461462669115,3419.5228130893647,2773.6287253630053,4476.549824674667,7272.4449340793435,5830.52668838774
1679.9529046617827,1130.897170138347,1653.8835061331672,1705.9239576583768,3413.4727568777043,2691.3765657861636,4587.254991590224,7369.415771060041,5736.874506660587
1715.6324809986559,1103.829804543698,1578.182683405508,1660.9951503321968,3316.6224961443877,2586.245123145313,4700.86295962592,7403.714731662949,5699.133052066973
1704.2216423909317,1139.7509150089486,1663.7787360203156,1705.5067296777052,3323.486603053874,2638.668763219245,4801.383389262901,7486.553050086159,5464.043568484571
1620.7372252264831,1039.0011223344559,1679.8021159734747,1649.0063724741944,3435.3161696024117,2821.950768270488,4691.031298136353,7732.438253989971,5324.323576067515
1674.2938634673355,1002.3798106987376,1497.1482796440548,1517.7582541835286,3755.0534207697183,2957.27801080499,4733.853598880658,7715.438630328398,5169.482375303891
1520.7868312651149,1094.3678289793334,1577.06852726941,1632.7262882515188,3826.2712600592145,3051.8602386931034,4720.391898996608,7875.59834524946,5431.389747055703
1558.48091665947,1065.690693356589,1553.633402381612,1596.999449810101,3783.3288026432037,3130.7915143675336,4496.443716932898,7915.75702833843,5504.469818234427
1657.1875833616302,1156.9640556863005,1542.8867262603096,1515.753258544134,3823.6584346429245,3021.5981029350073,4507.335978451907,8389.832337859323,5178.354454361243
1671.9605342046943,1117.0452827923823,1673.3505219052563,1521.3574371973662,3724.0762736006473,2966.615483543973,4302.5921701823545,7821.71313181444,5156.912078109497
1710.516506016199,1147.466991500411,1558.632520073892,1640.3261887961764,3653.288276962666,2908.8592569003777,4205.6764740772405,7904.426644577878,5507.892958373395
1688.9487068146086,1091.9771684957232,1842.3101490508134,1562.534302822482,3656.939541965654,2799.4562866077667,4134.483155334429,8120.441467210458,5702.844212713713
1657.5058646256057,1178.8148356601992,2214.1224003357656,1743.8021660975437,3644.4845675294237,2735.557554115215,4436.639638642044,7546.568225610543,5865.474670072372
1720.925420470272,1225.370568496111,1956.5158536377535,1650.3408220949168,3693.1475101098563,2693.3554113104537,4536.382048358835,6981.8223123831895,6098.122525040761
1694.6757022660297,1069.1862255784354,1930.2549860687654,1662.2380546312263,3601.5653461848724,2623.2290788456817,4424.251220416289,7556.477384327307,5850.68463745674
1600.874117215211,1075.3857329373636,1745.405516184533,1632.8307441923878,3519.3390189010797,2557.9243259171767,4583.607154524416,7803.260004675904,5605.640970999359
1529.4478617603918,1250.128514237029,1859.6428630388555,1656.096806672835,3554.5031733179962,2608.697498636885,4700.545740194178,7967.688739594336,5451.993565063356
1523.8690314213572,1056.0617820281486,1730.2557211374415,1599.8386662982248,3653.64426010191,2773.482426193539,4759.198208728012,7934.579909896301,5261.187066725273
1495.5073141329226,1066.221381091576,2155.4009753318464,1687.6241511390317,4146.204654355688,3008.355689761363,4802.525976411483,7796.361032855582,5164.497277906805
1588.114285055323,1419.751630385359,1706.3469104275214,1544.4621123211182,4123.973062616074,3061.1950222433725,4804.395683174376,7918.59714566505,5194.445074197507
1675.7151525891557,1143.1011104576078,1678.5702857293672,1546.1147133542868,3808.1275373040457,3050.953443198237,4590.1997405740485,7832.1391451699,5356.352368304559
1724.7045634362312,1260.0124289451123,1665.438670832692,1600.937337962684,3903.1096253382366,2954.813197068823,4500.525964597655,7911.677502771511,5318.384372395643
1660.3870187466691,1259.7060326335932,1640.4609777823066,1561.919659750571,3909.892283772959,2921.2736076072465,4321.003909766764,7664.850127832577,5201.513790639488
1654.6959048484232,1187.2518333134954,1634.5608127627233,1635.153676241854,3974.7510789681946,2830.6542145052767,4186.12637526688,7800.2379889930135,5135.567370756175
1624.585190883421,1111.028355491337,1518.140689479479,1653.518500562635,3670.5209895354396,2767.306863853053,4089.6603753443105,7637.664174021864,5401.265212053369
1670.0671598023596,1099.2899161534185,1373.5985487727548,1673.9234179666485,3645.682010518254,2663.9722199111725,4320.8536186219935,7547.757697171504,5764.087637344079
1615.4067864109777,1094.1045914474332,1453.1273808480764,1648.5534662541952,3519.0233168828745,2579.4680645384115,4696.658333308991,7447.896014937163,5861.210454590069
1584.1361616408672,1194.101708329803,1547.758013347484,1630.5810876560952,3495.570625510073,2535.9234634861896,4680.866792249588,7359.417158621016,5854.050056863096
1527.192112562698,1033.3417456827976,1686.5826879747797,1607.3472373450468,3351.698470303322,2467.768904643276,4832.956363337116,7485.882823301414,5685.666895106424
1536.0695378248142,1095.6964061095514,1604.2992484135962,1603.1876632107774,3447.5906522344812,2531.8822491393776,4952.359232829641,7701.430137462321,5429.3300960896895
1535.4130003248447,1170.5006831925566,1726.9445971460111,1610.10269417526,3717.6040228068514,2665.0058271492017,5007.68535354208,8029.11629316035,5295.835692372351
1687.1565575992659,1090.4022301871764,1802.5040780525742,1592.3711638771092,3829.4908473728806,2833.3428065070057,4864.314259171195,8204.833235188791,5186.179626212712
1703.7475360514568,1187.4428321243004,1678.7409906350385,1536.4852725410315,3830.8030451793247,2892.0430236525463,4722.326254578625,8127.405673807758,5325.446135749371
1721.7449757098461,1162.6013202290892,1876.6631556028985,1548.8177182756008,3693.988883453875,2930.408390873682,4552.24825308438,8197.164354896186,5398.738728457169
1759.2370889788356,1121.185554296756,1640.3449170300491,1547.352959957564,3613.3018580966827,2888.214144099563,4492.381150310821,8144.687059335241,5479.422323093426
1623.2186746800762,1118.2458090619334,1552.5622317389552,1575.3076749015738,3721.6190383173107,2771.2881846327246,4400.5483786072255,7970.006274500507,5339.480830171089
1596.2363676310408,1107.981660928199,1453.9155286351192,1600.652618648005,3618.7643078649153,2677.8896787317617,4296.93474306158,7855.169024168437,5190.449704189094
1715.490889798919,1072.115285380876,1479.8202783273614,1672.6605196617566,3472.0470414027905,2623.2644754959597,4153.176076224327,7842.571534133105,5211.618323265349
1616.1880515027567,1176.312486267152,1468.9013511664102,1690.7965094518809,3499.6333647520078,2507.286052994463,4245.532759964075,7783.319839858961,5547.690531439537
1535.9036319544045,1066.2361888660946,1599.5491387609509,1720.9698759892867,3464.36017109137,2467.4478666822843,4490.235875175038,7793.837479860397,5644.5939444159585
1723.8290728737359,1078.3384590172845,1728.0301078706943,1662.5774401842739,3308.0233113572913,2407.2458838811053,4617.1549913555555,7713.616578010264,5639.866840623594
1539.4873497152137,1070.4624981089694,1543.0222381620185,1570.0913848168684,3257.807606151396,2320.441219641886,4638.559909290461,7733.562444488622,5634.92015466882
1623.0745223443178,1052.6902202761225,1572.4461996059688,1671.0593327832412,3469.394623837143,2439.8937192804424,4788.483263541895,7821.933236945304,5465.169567770683
1605.6281034123792,1053.5293528814377,1733.8304460067675,1551.396586958259,3535.9034505433947,2619.167920621198,4681.275942210619,8057.587062236026,5548.987763071641
1649.0407349872212,1132.8730233322863,1601.2775916807943,1560.6553696328347,3600.3770464263584,2750.887576720069,4654.512780422096,8223.183543676092,5320.663795578524
1632.4488954203407,1228.3500691210497,1692.7624878587033,1504.6928364343153,3687.012575895932,2775.076337934759,4816.511637778373,8280.886470582409,5382.884432754463
1625.4477037437453,1106.5286020567366,1574.8460988798613,1506.3305166598766,3783.056167412992,2764.692621017083,4622.566836538679,8357.56175919126,5789.014725243447
1609.386584147246,1110.7372280428372,1524.314795552912,1534.8989118025604,3472.0899677510397,2732.533887820924,4400.544539882521,8253.529011178918,5651.290583449216
1578.784463884213,1095.2479218338026,1482.4713676885235,1588.062500395849,3447.7446761705496,2707.0349706156494,4411.583265007554,8258.520372039009,5432.29469336486
1584.4430695975766,1122.6313629477686,1567.3529895904862,1722.5153098369863,3406.202181453401,2595.4443920642916,4254.03032849019,8114.248551182131,5474.211234515396
1550.4846401456862,1264.6023546149677,1660.7886339044715,1617.4962462656158,3183.5804101441076,2522.265426024652,4178.67947257782,8008.4247409026375,5416.5135141042465
1496.4075465899352,1086.4648296048156,1854.1670903065922,1624.9510479447329,3153.4310660335595,2590.6168369521497,4166.5938364062495,7811.903665652888,5373.204389234725
1497.381699571651,1077.1594704614222,1914.6956472491333,1570.492331260205,3089.516776491093,2431.110753418541,4227.244049718107,7748.529833956949,5527.150173908756
1472.1879963917538,1352.9355196903239,1584.2821855713191,1548.5342374205227,2947.5560192521184,2371.8883913898353,4466.39233783545,7819.442868418688,5650.639218585405
1540.6501242281988,1110.0001049734976,1886.4109991503883,1630.8744093285238,2921.754991932007,2334.881091281768,4693.979514518547,7824.201579064413,5480.726340105746
1592.2404056847467,1250.1688249433007,1851.5136368454973,1556.4417740477443,3120.9672331439597,2507.1635712379093,4754.664543149976,7925.958860791887,5504.329194025455
1616.2991806704886,1164.026645319972,1606.9074892314763,1515.783349109332,3217.1872452722528,2674.9545834858814,4822.582475171486,8175.989709509493,5867.990744962925
1563.2760860291746,1204.9523332797035,1614.4839298345266,1484.5825832864446,3203.1454466706355,2716.9002092465016,4664.6211200930775,8238.14921340248,5497.467849233772
1597.8272321825884,1100.4136218393835,1612.2304164878378,1465.208106064797,3148.3687912681066,2923.548068250855,4586.778541909089,8318.215877736335,5674.665341925316
1757.5494141895686,1087.6495394969024,1537.083565209032,1480.4660135778786,3103.438640932356,2829.879271324876,4491.201205356457,8321.983757347774,6256.904298371601
1688.2000598888117,1063.3093929122783,1537.5712966454032,1517.9828281534656,3060.0169211363636,2775.612663554334,4567.603961577068,8306.172839506176,6026.97447177611
1663.3137100387837,1090.2928662303393,1490.6244357598207,1739.96038420866,2993.7588406457558,2726.307471001933,4537.678008114413,8220.385466968823,5710.948216735253
1671.0124321311848,1143.3710298238066,1607.3763951611963,1610.5420936610067,2935.750305991318,2646.489900815899,4276.344610331538,8077.915331028031,5588.80437899112
1508.063948018029,1117.1008471254313,1556.832498934395,1589.1812594523426,2838.8129817022227,2595.0319576756756,4161.382957658434,8055.315270527794,5728.486473584511
1543.0515802957877,1064.2620431954253,1564.5935188567037,1702.4787829508823,2787.968760946734,2570.5100090861197,4158.846393235294,8003.8208456594675,5805.790733417507
1562.8685139492875,1028.0133417306085,1544.7853657620599,1736.4053538238081,2788.570461573104,2509.5247675756964,4240.196477929621,7782.862271803005,5840.064520131522
1665.4931985487774,1023.4765339662251,1555.8484207826755,1594.9865837947852,2704.5385064939155,2445.878659848246,4469.337655113866,7713.189235802885,5788.568296398273
1702.8029939295147,1050.1617180298153,1630.109073474769,1571.3822879903578,2809.013273687502,2472.025153777813,4602.058044568603,7706.840305500141,5563.564837198959
1711.6706073127311,1094.3246485787938,1537.573597006463,1529.1029358209096,2953.7897813093687,2515.1064961425263,4777.453882001801,7867.489679220007,5583.159420050162
1662.9284357021206,1167.5442670809923,1774.8800476673746,1525.13852978096,3099.912105763061,2727.4580082929233,4905.232989970318,8079.043514696796,5595.749410109784
1669.6297799116592,1073.5532932493197,1568.4466525100959,1590.85377760941,3111.972360041747,2919.9755104955543,4775.823877852082,8079.53663528561,5862.056715307586
1747.0169490357403,1079.1693509380282,1531.4870534517845,1512.6645273913641,3188.7284739509614,2940.7503010445694,4717.362932968517,8255.71452806002,6255.339205013573
1564.4634377967716,1051.9414472463554,1541.4917271858621,1673.9501743383062,3125.5028256894666,2948.533535037455,4613.729822631354,8113.826002401585,5919.276400520909
1607.0971682329202,1103.2060697640318,1662.6175628379958,1664.3062689744793,3083.374913310249,2897.768169336264,4501.73241426781,8306.265819515469,7817.36213026589
1572.3598487614458,1142.0493181663892,1563.6318652505547,1663.858493946313,3038.1399095727747,2813.9550106412935,4573.765714305439,8252.258306086707,7700.976892696306
1516.1655005952678,1073.7967203386193,1488.334299658746,1609.0494763309023,3077.680875561963,2773.352008402685,4352.326016583238,8125.913287230426,6511.713777862388
1514.1040282207578,1008.5369103104731,1529.9852165402226,1582.89568430911,3111.486598897277,2683.1408246011592,4176.696626362415,8054.877555021671,5787.151772762194
1738.3479479354617,1017.0173538352109,1476.4921538490717,1600.2829309197768,3054.1772209073297,2641.2621538781714,4106.427338413725,7932.676249596436,5706.588472131291
1768.9224206335311,1022.2202131613576,1520.95198955542,1631.5479759176633,2954.5302446717496,2614.5318592959084,4302.28110063713,7792.032742659101,5860.35304838933
1602.9669053701125,1040.042255389596,1463.389626676963,1576.5930699059686,3001.9561425900065,2523.657742504674,4580.625296204624,7677.283253189741,5807.259895977684
1721.5294955715979,1091.930974949934,1521.0269256158367,1519.2087637089726,3096.534084129612,2509.5946588664483,4621.270012783989,7756.8605562864595,5818.79515129108
1686.0717734227158,1187.6112607425366,1593.4191110331808,1486.9790308855804,3316.9273545322294,2643.7649005288167,4678.422572861739,7831.58012292306,5721.334064465562
1625.897738838521,1057.934265497839,1571.6566321672444,1509.2985420837172,3479.150043329071,2885.3625637946866,4747.396576960794,7879.196722903498,5845.776551570371
1615.078880570281,1091.4528479508988,1541.257078525246,1504.2336259119897,3425.1940478226397,2983.528372695776,4860.173034696274,7978.298220776771,5940.082675685437
1612.63445959663,1187.0288195925477,1486.4422004391708,1606.9592844338467,3477.8308832733246,3044.359325105056,4692.936437742677,7976.397012494438,5711.362883575612
1571.1083752778454,1139.44517494188,1334.2921852077525,1618.3788575596832,3330.8874253575664,3144.856596665791,4542.580874064108,8053.440770678503,5766.978667602626
1557.0438087152509,1089.576754142036,1429.1449211016134,1692.828867163534,3425.169985746037,3026.189058668868,4485.870567585812,8089.690538716612,5836.289447380081
1658.6619321039584,1246.3247682858728,1546.215415293333,1602.1442105758933,3437.5014191069704,2958.3393407415933,4531.225786728752,8078.994435764336,5833.6310528186295
1728.547938876319,1060.7130935804962,1816.2529725632858,1608.8257272304372,3418.4222388422186,2902.21720565976,4390.6774160732675,7867.351715217929,5771.378831786249
1577.2200789954468,1067.4445543182753,1515.6045923185575,1688.8280626672195,3350.908306599009,2813.0596889116596,4146.480772301542,8040.351045345754,5635.853909465017
1690.090670256675,1047.0279621672826,1532.2672065802449,1596.0018844945625,3251.9445388101,2840.107718884661,4096.56494280173,7816.58478906182,5599.238769537413
1754.89764960456,1091.9690055417893,1548.7364258265638,1631.1307756892747,3090.5992238936083,2669.7841944646425,4285.881802356155,7694.077231260855,5832.116153712392
1777.5346574603154,1080.6390408938753,1687.3061492201227,1594.7482894982636,3161.3377440715603,2596.470457021765,4426.121028998943,7630.404867948702,5946.980952148161
1673.537899007148,1131.3583168482267,1622.0267714723118,1572.9567261810314,3328.9265845695722,2643.531682024768,4526.683141380624,7749.176975766608,5971.539348743814
1645.9520853564513,1068.5632562542492,1537.181794058045,1544.5898628188006,3438.8572943321155,2749.1470955388395,4599.991170845948,7737.298984358671,5960.358308749755
1752.4378948347467,1137.8056230376906,1510.3221679773224,1557.3186668907074,3538.3796218570005,2945.3976874126806,4673.617622331381,7717.7196442134755,5744.411940460388
1704.3564874142535,1065.477293328643,1509.819360259557,1772.2931484816268,3563.420031727228,3108.465887495196,4610.272803161152,7967.209588481961,5645.507616017765
1691.6740698653534,1101.379512131475,1585.8364134506958,1778.7170693866879,3512.3621489879324,3073.44821603073,4608.906994694602,8115.8834418985825,5587.966792267869
1609.9355632652669,1050.6152431314501,1523.5843864386466,1772.2857417046196,3449.876820801586,3120.842809855376,4579.723160336851,8286.474988389251,5811.345544549278
1523.4479429317673,1045.4685810031938,1627.91047419801,1773.507877802619,3401.9223839583497,3059.83495258505,4397.993891441096,9014.402810642769,5833.724952607865
1530.6122448979588,1012.9506547846216,1751.5133738223294,1825.4413920394331,3425.8411802579103,2942.8835572456614,4373.510593493187,8746.257610926094,5668.453561218758
1625.6137193391496,979.8453794135003,1654.9451448741843,1911.8412380818418,3338.0925809296023,2866.4699642042638,4249.25123173925,8338.429623869637,5618.987314761468
1690.0872978976186,1187.795778614348,1632.0072986512143,2007.3628218943345,3276.034041012219,2795.9112644897723,4156.445613801085,8578.941454424346,5461.733860438564
1693.4643718288014,1179.2037709975903,1628.312322681716,2332.5390415845595,3188.9547870973174,2743.314860786265,4091.8091038147368,8096.147993122581,5844.109080806571
1668.1538081713916,1160.4948766917635,1716.578182769762,1774.8022561837133,3214.872152963226,2678.141069168414,4247.5029773198685,7483.900082712487,6234.1621217191005
1676.5044956753347,1099.4233410269126,1751.4351885862866,1752.469140173712,3338.5124896875104,2571.338495568227,4363.743054159007,7629.470005773997,6157.750604858331
1651.3996143045276,1106.2969409894458,1626.8109743200598,1687.172114550504,3482.328820323087,2587.468152761997,4480.479369973479,8110.022106333444,6223.055927317653
1608.4621589582564,1058.245276603834,1571.3900957431667,1708.033619151988,3503.509834122639,2726.5167764348203,4600.970874432867,8404.534763291555,6007.521445362972
1603.3317919921788,1116.698085275215,1726.2663836275556,1676.9465256345275,3576.824012502426,2922.2746735732853,4804.010810189965,8075.96076393588,5805.92388622356
1571.9605947133277,1056.435194150634,1548.7056075864816,1803.4275818137526,3561.135244268109,3113.6463299638094,4915.410541936157,8147.360495135173,5652.4926250317185
1542.116693631844,1141.8120964886343,1702.4618037742162,1918.1643411009009,3457.792205301187,3088.25022749703,4731.176057301314,8194.598415457287,5586.181057570633
1508.0403734824577,1184.1994905157492,1973.223736432518,1791.9031213172793,3404.0046416742325,3056.720685261781,4711.921333675153,8224.939453009625,5602.4152664567355
1538.2183621177328,1224.9531030459111,1789.844902689254,1873.055266102108,3432.4337192238972,2989.8435747255726,4626.386053818145,8240.605624580225,5747.288140614619
1618.9067906817158,1001.5064144057121,1851.7616177307532,1808.3367263897117,3425.4223218221596,2876.551605976166,4369.640621924802,8289.252951199347,5852.089268755937
1683.3884787664736,1039.8676761034544,1986.7963009154225,1753.4578994170934,3400.130777939108,2835.7755551212704,4311.8522467394705,8282.55753484328,5665.80482956808
1746.7021156730125,1071.2784362280108,2063.6930115261875,1828.8660667835102,3296.2365822465376,2741.9451672923497,4190.955778573274,8086.452969427646,5503.175855360187
1785.541048753576,1093.02811257954,1750.3413568990045,1805.5425697374862,3244.0593492907537,2704.1162246044164,4268.2968981979475,8056.376276231555,5629.406704093037
1695.5584604212054,1072.968068691138,1802.173737982596,1771.6322639546283,3212.78302766696,2612.2331497098753,4559.866665506928,7853.756928868478,5839.718872143636
1678.624666327692,1274.4419419096116,1654.3291236567427,1739.4063589586196,3430.088108443103,2543.8802444380754,4736.283988057072,7777.549675438255,6062.0355584721765
1799.816889980275,1137.5496270371827,1652.7415468779664,1735.1822550629743,3505.680441016376,2545.2265411383637,4853.083558277578,7684.047048894656,6021.327152546217
1630.6664522241663,1088.9149400741098,1755.0554055508628,1867.6288481096838,3601.9313355700824,2657.5610456496242,5085.124811255548,7875.8754607930005,5912.928062508698
1562.304051404329,1320.4383939554004,1645.2806814623787,1858.3651197710628,3517.807845369104,2863.4703647817014,5212.295436730872,8096.350782264955,5735.9908983455425
1733.356093008717,1087.314014503041,1787.7171327771462,1841.1102703744975,3529.3054650020285,2985.47373157017,4918.339569340426,8231.593641152482,5672.339688029557
1568.6239113822812,1090.3774830546881,1902.6677287763218,1867.5865589596965,3462.5769594617923,2977.594711231866,4885.725674892051,8339.460320998982,5621.084892030194
1602.6469815496994,1117.7257132707973,1853.1579775574398,2046.5300036070334,3373.4932103469973,3008.1680842742085,4799.102740232165,8484.653656772036,5576.747264234089
1629.6978556658041,986.778684040354,1732.5743073804401,1995.1383414843995,3398.77939321957,2909.6897776989026,4774.114916877538,8445.547293844123,5675.42706396399
1667.4880203597095,1049.1576907139838,1788.6688782707708,1894.7028688575529,3313.081319564568,2850.097667690874,4718.522110139098,8423.032505553656,5850.987012832697
1640.1659966677366,1117.0196176742359,1740.2952095340643,2209.112039356764,3245.4111829490007,2726.3050644253617,4604.881757659836,8471.025750234374,5800.401197809934
1652.5475603281043,1136.7658279813015,1658.0380055498372,1991.4748726534585,3248.6261069568263,2680.512734531655,4426.072252356484,8425.965671237474,5591.450451961298
1648.34023882866,1054.282092048923,1789.765369177917,1978.5137796968493,3256.658953864354,2649.9106653347485,4380.719198680052,8333.137866597863,5585.222523971717
1614.7377736952028,1067.45333676564,1726.7413736429105,1879.5204904100294,3321.238865375094,2547.0706964504443,4597.087946346028,8284.155595492397,5757.803533665301
1675.828759212477,1033.9539340760953,1642.848282410775,1815.0381405606186,3576.550627339152,2497.294735725605,4751.383556381559,8055.199625765247,6100.12417653685
1602.8066372657206,1043.5438148242033,1613.499164049295,1780.3330641675702,3555.7986284243607,2466.2911028916474,4766.695658809336,8066.52589877936,6063.983138617736
1545.539220421804,1124.673951326953,1686.7792296938333,1881.7840509980838,3646.2780122555887,2698.8412552802074,4854.154028371264,7916.299346876527,5930.519259799839
1510.8184114837568,1030.5752686844462,1714.7193133393935,1897.0441385305999,3535.7454061379267,2852.2441996739076,4960.3718966954575,8265.638828839807,5772.662480353523
1477.0452579408502,1003.3483821094258,1839.1592223389111,1987.870063835122,3410.5578776456173,2946.8945622424335,5036.52473158034,8353.18989455988,6011.352688366707
1537.887232791226,1005.064868839285,1842.923082091932,1879.9677947590876,3410.404751415627,2923.0632668658873,5261.04607727001,8392.813098915423,5710.784124409428
1612.6038527756327,1028.1995779357721,1766.7249080754627,1916.9135824607588,3612.422187224316,2918.391308434494,5121.851402899665,8613.764090706476,5512.561924853135
1678.6218904274092,1053.6960935427462,1779.8681723008597,1884.9365429507402,3287.22597237501,2812.5499056247927,4948.161757447018,8613.65305659371,5805.383672299629
1631.9413611758919,1177.019526834322,1765.8992224546455,1867.5889351259846,3535.750776571149,2813.415929483057,4806.450438456963,8713.12411033902,6016.319176159241
1651.7085914128015,1164.289574171732,1670.041704612081,1852.1685499182313,3626.9797335837848,2726.179176957943,4751.160555435308,8674.660037063137,5815.797103951336
1633.6414134676397,1070.7326527261075,1726.6273529419327,1836.485566010298,3202.8644857117793,2662.455725103424,4643.448094916615,8388.560198856718,5622.272368931767
1580.9167462529058,1048.638856768182,1678.3716653820145,1784.1213378642358,3086.176282435671,2580.8490983736665,4469.770823276334,8322.608213374418,5593.453768316243
1678.2631435198257,1050.140172572877,1652.2265307532248,1734.0271073429249,3227.4168626072124,2510.1322123446,4544.0870692205735,8226.688194303282,5702.645301892397
1668.2431526699256,1077.237604146249,1600.9841832705818,1779.7076715618796,3371.0860703592934,2423.0634228562594,4667.053399838998,8076.6614229931365,5853.591324563438
1528.9923508476709,1102.7938440723829,1610.842476438264,1827.8815115063871,3383.8038930870143,2464.4496232655597,4870.319970479803,8077.359525433103,5852.529170899908
1551.7281092540507,1032.939834348775,1819.6595564606735,1891.9489911380783,3525.515736247561,2673.4908778404324,5082.106738672712,8138.78316310155,5728.454930131452
1686.3244657910695,1015.3778540088479,1744.282032617663,1966.4010930611573,3403.5284599992356,2882.628991715712,5209.6348564136,8195.99512423331,5692.921776088768
1601.038295493583,1017.2957499294213,1728.252180884578,1896.3508565619245,3336.840269125156,2870.5691329420883,5209.076122653953,8454.93753535084,5857.592703358743
1598.5360766668302,1036.4040805725845,1726.5433486046434,1826.8348378098235,3335.470404693283,2972.756943695295,5118.677140794953,8511.487045933893,5772.097391145011
1766.6802280166467,1051.8007643777364,1721.4664190636,1796.491847014677,3236.579565946972,2938.163895557879,5192.892868381215,8654.480093721628,5830.017597559739
1720.1834960539722,1105.459961013326,1682.672318822878,1806.157786561164,3082.015667800386,2841.10112709644,4994.36526188421,8681.346437542084,6313.890817368489
